timestamp,buyer,seller,symbol,currency,price,quantity
478200,SUBMISSION,,VEV_5400,XIREC,17.0,7
478900,,,VELVETFRUIT_EXTRACT,XIREC,5250.0,4
479100,,SUBMISSION,HYDROGEL_PACK,XIREC,9972.0,5
479200,SUBMISSION,,VEV_5300,XIREC,48.0,3
480100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5249.0,10
480700,,SUBMISSION,VEV_4000,XIREC,1252.0,2
480900,SUBMISSION,,VEV_4000,XIREC,1242.0,2
481300,,SUBMISSION,VEV_4000,XIREC,1250.0,3
483100,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,8
483200,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5244.0,20
483200,,SUBMISSION,VEV_4000,XIREC,1245.0,3
483300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5243.0,40
483800,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
485300,,,HYDROGEL_PACK,XIREC,9952.0,3
486400,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,7
489600,,,HYDROGEL_PACK,XIREC,9948.0,4
489700,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,6
489700,,,VEV_5300,XIREC,43.0,4
489700,,,VEV_5400,XIREC,14.0,4
489700,,,VEV_5500,XIREC,5.0,4
489700,,,VEV_6000,XIREC,0.0,4
489700,,,VEV_6500,XIREC,0.0,4
490900,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5246.0,5
491100,SUBMISSION,,VEV_4000,XIREC,1236.0,3
492100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5242.0,5
493900,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,3
494500,,SUBMISSION,HYDROGEL_PACK,XIREC,9974.0,4
494700,SUBMISSION,,VEV_4000,XIREC,1231.0,2
494700,,SUBMISSION,VEV_5400,XIREC,14.0,5
494700,SUBMISSION,,VEV_5400,XIREC,15.0,5
495300,,,HYDROGEL_PACK,XIREC,9964.0,5
496200,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,5
496300,SUBMISSION,,VEV_4000,XIREC,1233.0,2
498200,,,VELVETFRUIT_EXTRACT,XIREC,5241.0,5
498400,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
499900,,,HYDROGEL_PACK,XIREC,9990.0,6
500100,,SUBMISSION,VEV_5400,XIREC,15.0,5
500100,SUBMISSION,,VEV_5400,XIREC,16.0,5
500700,,SUBMISSION,VEV_5300,XIREC,45.0,2
500700,SUBMISSION,,VEV_5300,XIREC,46.0,2
500700,,SUBMISSION,VEV_5400,XIREC,15.0,2
500700,SUBMISSION,,VEV_5400,XIREC,16.0,2
500800,,,HYDROGEL_PACK,XIREC,9987.0,4
501400,,,HYDROGEL_PACK,XIREC,9987.0,6
502000,,,HYDROGEL_PACK,XIREC,9985.0,3
502700,,,VEV_5500,XIREC,6.0,2
502700,,,VEV_6000,XIREC,0.0,2
502700,,,VEV_6500,XIREC,0.0,2
503500,SUBMISSION,,VEV_4000,XIREC,1243.0,3
503500,,,HYDROGEL_PACK,XIREC,9994.0,6
505300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,3
506200,,,VELVETFRUIT_EXTRACT,XIREC,5254.0,5
507100,,SUBMISSION,VEV_5400,XIREC,18.0,10
507200,,SUBMISSION,HYDROGEL_PACK,XIREC,10011.0,4
507200,,SUBMISSION,VEV_5400,XIREC,18.0,23
507700,,SUBMISSION,VEV_5400,XIREC,18.0,23
507800,,SUBMISSION,VEV_5400,XIREC,18.0,19
507800,,,HYDROGEL_PACK,XIREC,9992.0,6
507900,,SUBMISSION,VEV_5400,XIREC,18.0,26
508100,,SUBMISSION,VEV_5400,XIREC,18.0,25
508200,,SUBMISSION,VEV_5400,XIREC,18.0,26
508300,,SUBMISSION,VEV_5400,XIREC,18.0,25
508400,,SUBMISSION,VEV_5400,XIREC,18.0,25
508500,,SUBMISSION,VEV_5400,XIREC,18.0,27
509000,,SUBMISSION,VEV_5400,XIREC,18.0,19
509100,SUBMISSION,,VEV_4000,XIREC,1253.0,3
509100,,SUBMISSION,VEV_5400,XIREC,18.0,10
509200,,SUBMISSION,VEV_5400,XIREC,18.0,17
509700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,22
509700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5259.0,8
509700,,,VELVETFRUIT_EXTRACT,XIREC,5260.0,5
509900,,,HYDROGEL_PACK,XIREC,10005.0,5
510100,,,HYDROGEL_PACK,XIREC,10003.0,3
513200,,SUBMISSION,HYDROGEL_PACK,XIREC,10009.0,5
514100,,,VELVETFRUIT_EXTRACT,XIREC,5263.0,7
514500,,,VELVETFRUIT_EXTRACT,XIREC,5265.0,6
515200,,,HYDROGEL_PACK,XIREC,10000.0,4
516800,,,VELVETFRUIT_EXTRACT,XIREC,5261.0,5
517800,,SUBMISSION,VEV_5500,XIREC,7.0,10
517900,SUBMISSION,,VEV_4000,XIREC,1252.0,1
518000,SUBMISSION,,VEV_5500,XIREC,8.0,10
518600,,SUBMISSION,VEV_5500,XIREC,7.0,7
518800,,SUBMISSION,VEV_4000,XIREC,1264.0,1
518900,SUBMISSION,,VEV_5500,XIREC,8.0,7
519000,,,HYDROGEL_PACK,XIREC,10002.0,5
519100,SUBMISSION,,VEV_4000,XIREC,1249.0,2
519400,,SUBMISSION,HYDROGEL_PACK,XIREC,10016.0,2
519500,,,VEV_5300,XIREC,50.0,4
519500,,,VEV_5400,XIREC,17.0,4
519500,,,VEV_5500,XIREC,6.0,4
519500,,,VEV_6000,XIREC,0.0,4
519500,,,VEV_6500,XIREC,0.0,4
520400,,SUBMISSION,HYDROGEL_PACK,XIREC,10018.0,2
520400,,SUBMISSION,VEV_5500,XIREC,7.0,5
520500,SUBMISSION,,VEV_5500,XIREC,8.0,5
520500,,,VELVETFRUIT_EXTRACT,XIREC,5256.0,4
520900,,SUBMISSION,VEV_5500,XIREC,7.0,9
521000,SUBMISSION,,VEV_5500,XIREC,8.0,9
521100,SUBMISSION,,VEV_4000,XIREC,1251.0,2
521800,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5264.0,3
523300,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5261.0,3
523500,,SUBMISSION,VEV_5500,XIREC,7.0,8
523700,SUBMISSION,,VEV_5500,XIREC,8.0,8
524000,,SUBMISSION,VEV_5500,XIREC,7.0,4
524000,,,VEV_5400,XIREC,17.0,4
524000,,,VEV_5500,XIREC,7.0,4
524000,,,VEV_6000,XIREC,0.0,4
524000,,,VEV_6500,XIREC,0.0,4
524100,SUBMISSION,,VEV_5500,XIREC,8.0,4
524500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5258.0,7
524600,,SUBMISSION,VEV_5500,XIREC,7.0,7
524700,SUBMISSION,,VEV_5500,XIREC,8.0,7
525000,,SUBMISSION,VEV_5500,XIREC,7.0,7
525100,SUBMISSION,,VEV_5500,XIREC,8.0,7
525500,SUBMISSION,,VEV_4000,XIREC,1250.0,1
525900,SUBMISSION,,VEV_5400,XIREC,17.0,18
526000,,SUBMISSION,VEV_5400,XIREC,16.0,19
526000,SUBMISSION,,VEV_5400,XIREC,17.0,19
526100,,SUBMISSION,VEV_5400,XIREC,16.0,20
526100,SUBMISSION,,VEV_5400,XIREC,17.0,20
526200,,SUBMISSION,VEV_5400,XIREC,16.0,19
526200,SUBMISSION,,VEV_5400,XIREC,17.0,19
526200,,,VELVETFRUIT_EXTRACT,XIREC,5250.0,8
526300,,SUBMISSION,VEV_5400,XIREC,16.0,21
526300,SUBMISSION,,VEV_5400,XIREC,17.0,21
526400,,SUBMISSION,VEV_5400,XIREC,16.0,24
526400,SUBMISSION,,VEV_5400,XIREC,17.0,24
526500,SUBMISSION,,VEV_5400,XIREC,17.0,27
526600,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,4
526600,SUBMISSION,,VEV_5400,XIREC,17.0,24
526700,SUBMISSION,,VEV_5400,XIREC,17.0,29
526800,SUBMISSION,,VEV_5400,XIREC,17.0,21
526900,SUBMISSION,,VEV_5400,XIREC,17.0,19
527000,SUBMISSION,,VEV_5400,XIREC,17.0,24
527100,SUBMISSION,,VEV_5400,XIREC,17.0,24
527200,SUBMISSION,,VEV_5400,XIREC,17.0,24
527300,SUBMISSION,,VEV_5400,XIREC,17.0,24
527400,SUBMISSION,,VEV_5400,XIREC,17.0,22
527500,SUBMISSION,,VEV_5400,XIREC,17.0,19
527700,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,6
527700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5254.0,6
528600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5253.0,4
529400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5255.0,4
529500,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,9
529500,,SUBMISSION,HYDROGEL_PACK,XIREC,10019.0,12
529500,,SUBMISSION,HYDROGEL_PACK,XIREC,10016.0,24
530000,,,VELVETFRUIT_EXTRACT,XIREC,5249.0,6
530300,,,HYDROGEL_PACK,XIREC,10010.0,3
530600,,,HYDROGEL_PACK,XIREC,10010.0,5
532000,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,4
532000,,SUBMISSION,HYDROGEL_PACK,XIREC,10018.0,12
532000,,SUBMISSION,HYDROGEL_PACK,XIREC,10016.0,30
533100,,SUBMISSION,HYDROGEL_PACK,XIREC,10028.0,2
533300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,8
533400,,SUBMISSION,HYDROGEL_PACK,XIREC,10029.0,5
534100,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5245.0,3
534300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5246.0,7
534800,,SUBMISSION,HYDROGEL_PACK,XIREC,10017.0,3
534800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5246.0,16
534800,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5247.0,26
537500,,,HYDROGEL_PACK,XIREC,10014.0,2
537500,,,VELVETFRUIT_EXTRACT,XIREC,5241.0,4
537900,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,6
538000,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,2
538900,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,6
540700,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,7
542600,,SUBMISSION,HYDROGEL_PACK,XIREC,10011.0,6
544300,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,4
544400,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,6
544500,,SUBMISSION,VEV_4000,XIREC,1239.0,2
545000,,,VELVETFRUIT_EXTRACT,XIREC,5235.0,4
547600,,,VEV_5400,XIREC,12.0,4
547600,,,VEV_6000,XIREC,0.0,4
547600,,,VEV_6500,XIREC,0.0,4
547800,,,VELVETFRUIT_EXTRACT,XIREC,5232.0,3
548400,,,VEV_5400,XIREC,12.0,5
548400,,,VEV_6000,XIREC,0.0,5
548400,,,VEV_6500,XIREC,0.0,5
548800,,SUBMISSION,VEV_5400,XIREC,12.0,4
548800,SUBMISSION,,VEV_5400,XIREC,13.0,4
549800,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,5
550300,,SUBMISSION,VEV_4000,XIREC,1235.0,1
550400,,,HYDROGEL_PACK,XIREC,9998.0,2
550900,SUBMISSION,,VEV_4000,XIREC,1224.0,2
551600,,,VELVETFRUIT_EXTRACT,XIREC,5234.0,8
552600,,SUBMISSION,VEV_4000,XIREC,1237.0,3
553100,,,VEV_5300,XIREC,39.0,4
553100,,,VEV_5500,XIREC,4.0,4
553100,,,VEV_6000,XIREC,0.0,4
553100,,,VEV_6500,XIREC,0.0,4
553300,,SUBMISSION,HYDROGEL_PACK,XIREC,10031.0,6
554700,,SUBMISSION,VEV_5300,XIREC,40.0,4
554700,SUBMISSION,,VEV_5300,XIREC,41.0,4
554700,,SUBMISSION,VEV_5400,XIREC,12.0,4
554700,SUBMISSION,,VEV_5400,XIREC,13.0,4
555500,,SUBMISSION,VEV_5400,XIREC,12.0,5
555500,SUBMISSION,,VEV_5400,XIREC,13.0,5
556400,,,VELVETFRUIT_EXTRACT,XIREC,5228.0,8
556900,SUBMISSION,,VEV_4000,XIREC,1222.0,3
557200,,,VELVETFRUIT_EXTRACT,XIREC,5225.0,4
563500,,,VELVETFRUIT_EXTRACT,XIREC,5226.0,8
563600,,,HYDROGEL_PACK,XIREC,9991.0,2
564000,,,VELVETFRUIT_EXTRACT,XIREC,5231.0,12
564300,,,VEV_5200,XIREC,84.0,2
564300,,,VEV_5300,XIREC,40.0,2
564300,,,VEV_5400,XIREC,12.0,2
564300,,,VEV_5500,XIREC,4.0,2
564300,,,VEV_6000,XIREC,0.0,2
564300,,,VEV_6500,XIREC,0.0,2
564900,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,6
565500,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,7
566100,,,HYDROGEL_PACK,XIREC,10011.0,4
567200,,,VEV_5400,XIREC,13.0,2
567200,,,VEV_5500,XIREC,5.0,2
567200,,,VEV_6000,XIREC,0.0,2
567200,,,VEV_6500,XIREC,0.0,2
567700,,SUBMISSION,VEV_4000,XIREC,1239.0,1
568100,,SUBMISSION,VEV_5500,XIREC,5.0,5
568100,SUBMISSION,,VEV_5500,XIREC,6.0,5
568200,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,7
568700,,,HYDROGEL_PACK,XIREC,10000.0,5
568800,,,VEV_4000,XIREC,1250.0,2
568900,,,VEV_5300,XIREC,43.0,4
568900,,,VEV_5400,XIREC,13.0,4
568900,,,VEV_5500,XIREC,5.0,4
568900,,,VEV_6000,XIREC,0.0,4
568900,,,VEV_6500,XIREC,0.0,4
569900,SUBMISSION,,VEV_4000,XIREC,1231.0,1
570200,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,7
571600,,,VELVETFRUIT_EXTRACT,XIREC,5235.0,7
572300,,SUBMISSION,VEV_5400,XIREC,13.0,5
572300,SUBMISSION,,VEV_5400,XIREC,14.0,5
574000,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,3
574800,,,VEV_5400,XIREC,12.0,2
574800,,,VEV_5500,XIREC,4.0,2
574800,,,VEV_6000,XIREC,0.0,2
574800,,,VEV_6500,XIREC,0.0,2
575800,,,VELVETFRUIT_EXTRACT,XIREC,5235.0,8
575800,,,VEV_5500,XIREC,5.0,5
575800,,,VEV_6000,XIREC,0.0,5
575800,,,VEV_6500,XIREC,0.0,5
576400,,,VELVETFRUIT_EXTRACT,XIREC,5233.0,3
576700,,SUBMISSION,VEV_4000,XIREC,1238.0,2
578400,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,5
578600,,SUBMISSION,HYDROGEL_PACK,XIREC,10013.0,3
578800,,,HYDROGEL_PACK,XIREC,9998.0,6
580600,,,HYDROGEL_PACK,XIREC,10001.0,4
581100,,,VELVETFRUIT_EXTRACT,XIREC,5240.0,7
581700,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,3
582900,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,9
583600,,SUBMISSION,VEV_5400,XIREC,13.0,5
583600,SUBMISSION,,VEV_5400,XIREC,14.0,5
584800,,,VELVETFRUIT_EXTRACT,XIREC,5234.0,7
584900,,,VELVETFRUIT_EXTRACT,XIREC,5234.0,7
585600,,SUBMISSION,VEV_5400,XIREC,13.0,5
585600,SUBMISSION,,VEV_5400,XIREC,14.0,5
587200,,,VELVETFRUIT_EXTRACT,XIREC,5242.0,3
588200,,,VEV_5300,XIREC,45.0,4
588200,,,VEV_5400,XIREC,14.0,4
588200,,,VEV_5500,XIREC,5.0,4
588200,,,VEV_6000,XIREC,0.0,4
588200,,,VEV_6500,XIREC,0.0,4
588600,,,VELVETFRUIT_EXTRACT,XIREC,5245.0,5
589100,SUBMISSION,,VEV_4000,XIREC,1237.0,3
590100,,,HYDROGEL_PACK,XIREC,9989.0,2
594900,,,VELVETFRUIT_EXTRACT,XIREC,5239.0,4
595300,,,VELVETFRUIT_EXTRACT,XIREC,5238.0,8
596300,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,2
597200,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,7
597400,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,4
598100,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,11
598100,,SUBMISSION,HYDROGEL_PACK,XIREC,10020.0,24
598200,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,12
598200,,SUBMISSION,HYDROGEL_PACK,XIREC,10021.0,26
598400,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,13
598400,,SUBMISSION,HYDROGEL_PACK,XIREC,10022.0,28
598500,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,14
598500,,SUBMISSION,HYDROGEL_PACK,XIREC,10024.0,22
598600,,SUBMISSION,HYDROGEL_PACK,XIREC,10027.0,11
598600,,SUBMISSION,HYDROGEL_PACK,XIREC,10025.0,24
598800,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,14
598800,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,30
598900,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,11
598900,,SUBMISSION,HYDROGEL_PACK,XIREC,10023.0,2
599600,SUBMISSION,,VEV_4000,XIREC,1229.0,1
600000,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,7
600100,SUBMISSION,,VEV_4000,XIREC,1226.0,2
600400,,,HYDROGEL_PACK,XIREC,10035.0,4
601200,SUBMISSION,,VEV_4000,XIREC,1226.0,1
601700,,,HYDROGEL_PACK,XIREC,10013.0,2
603000,,,VELVETFRUIT_EXTRACT,XIREC,5234.0,6
604600,,,VEV_5300,XIREC,39.0,5
604600,,,VEV_5400,XIREC,11.0,5
604600,,,VEV_5500,XIREC,4.0,5
604600,,,VEV_6000,XIREC,0.0,5
604600,,,VEV_6500,XIREC,0.0,5
604700,,,HYDROGEL_PACK,XIREC,10017.0,5
605700,,,VELVETFRUIT_EXTRACT,XIREC,5226.0,7
606400,,,HYDROGEL_PACK,XIREC,10020.0,5
608100,,SUBMISSION,VEV_4000,XIREC,1223.0,2
608500,,,VELVETFRUIT_EXTRACT,XIREC,5218.0,10
609900,,,VELVETFRUIT_EXTRACT,XIREC,5222.0,6
612500,,,VELVETFRUIT_EXTRACT,XIREC,5219.0,5
612900,,,VELVETFRUIT_EXTRACT,XIREC,5225.0,10
612900,,,VELVETFRUIT_EXTRACT,XIREC,5223.0,8
614100,,,HYDROGEL_PACK,XIREC,9998.0,4
615100,,SUBMISSION,VEV_5300,XIREC,40.0,5
615100,SUBMISSION,,VEV_5300,XIREC,41.0,5
616300,,,VELVETFRUIT_EXTRACT,XIREC,5228.0,5
617400,,,VELVETFRUIT_EXTRACT,XIREC,5231.0,7
617900,,,VEV_5300,XIREC,40.0,2
617900,,,VEV_5400,XIREC,12.0,2
617900,,,VEV_5500,XIREC,4.0,2
617900,,,VEV_6000,XIREC,0.0,2
617900,,,VEV_6500,XIREC,0.0,2
618300,,,VEV_5300,XIREC,40.0,2
618300,,,VEV_5400,XIREC,12.0,2
618300,,,VEV_5500,XIREC,4.0,2
618300,,,VEV_6000,XIREC,0.0,2
618300,,,VEV_6500,XIREC,0.0,2
618900,,,VELVETFRUIT_EXTRACT,XIREC,5231.0,3
619800,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,7
620500,,,VELVETFRUIT_EXTRACT,XIREC,5235.0,3
621700,,SUBMISSION,VEV_4000,XIREC,1238.0,3
621800,,,HYDROGEL_PACK,XIREC,9993.0,2
621900,,,VELVETFRUIT_EXTRACT,XIREC,5236.0,6
622400,,,VELVETFRUIT_EXTRACT,XIREC,5235.0,13
622800,SUBMISSION,,VEV_4000,XIREC,1230.0,1
624400,,,VEV_5200,XIREC,88.0,2
624400,,,VEV_5300,XIREC,42.0,2
624400,,,VEV_5400,XIREC,13.0,2
624400,,,VEV_5500,XIREC,5.0,2
624400,,,VEV_6000,XIREC,0.0,2
624400,,,VEV_6500,XIREC,0.0,2
624700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5241.0,5
625100,,,HYDROGEL_PACK,XIREC,10004.0,2
626000,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5234.0,5
626000,,,VELVETFRUIT_EXTRACT,XIREC,5232.0,4
628100,,,VELVETFRUIT_EXTRACT,XIREC,5231.0,6
628300,,,VELVETFRUIT_EXTRACT,XIREC,5225.0,7
630400,,,HYDROGEL_PACK,XIREC,10019.0,5
631500,,SUBMISSION,VEV_4000,XIREC,1223.0,3
631700,,,VEV_5400,XIREC,10.0,3
631700,,,VEV_6000,XIREC,0.0,3
631700,,,VEV_6500,XIREC,0.0,3
632800,,,VELVETFRUIT_EXTRACT,XIREC,5216.0,7
634500,,,VELVETFRUIT_EXTRACT,XIREC,5218.0,5
634800,,,VELVETFRUIT_EXTRACT,XIREC,5214.0,6
634800,,,VELVETFRUIT_EXTRACT,XIREC,5216.0,8
634900,,,HYDROGEL_PACK,XIREC,10010.0,2
635700,,,HYDROGEL_PACK,XIREC,10034.0,3
636100,,,VEV_5200,XIREC,79.0,4
636100,,,VEV_5300,XIREC,37.0,4
636100,,,VEV_5500,XIREC,4.0,4
636100,,,VEV_6000,XIREC,0.0,4
636100,,,VEV_6500,XIREC,0.0,4
637500,,,HYDROGEL_PACK,XIREC,10018.0,4
640300,,,HYDROGEL_PACK,XIREC,10029.0,3
640500,,,VELVETFRUIT_EXTRACT,XIREC,5212.0,3
640700,,,HYDROGEL_PACK,XIREC,10042.0,4
642100,,,VEV_5200,XIREC,74.0,4
642100,,,VEV_5300,XIREC,34.0,4
642100,,,VEV_5400,XIREC,9.0,4
642100,,,VEV_5500,XIREC,3.0,4
642100,,,VEV_6000,XIREC,0.0,4
642100,,,VEV_6500,XIREC,0.0,4
644900,,,VELVETFRUIT_EXTRACT,XIREC,5210.0,6
645000,,SUBMISSION,VEV_4000,XIREC,1212.0,3
646100,,,VELVETFRUIT_EXTRACT,XIREC,5211.0,3
647000,,,HYDROGEL_PACK,XIREC,10003.0,3
647200,SUBMISSION,,VEV_4000,XIREC,1199.0,3
647400,,,HYDROGEL_PACK,XIREC,9993.0,2
647600,,,HYDROGEL_PACK,XIREC,9991.0,4
647900,,,HYDROGEL_PACK,XIREC,9989.0,6
648200,,,VELVETFRUIT_EXTRACT,XIREC,5208.0,6
648400,,,HYDROGEL_PACK,XIREC,10001.0,2
650300,,,VELVETFRUIT_EXTRACT,XIREC,5198.0,6
652100,,,VELVETFRUIT_EXTRACT,XIREC,5198.0,6
652800,,,HYDROGEL_PACK,XIREC,9979.0,2
653200,SUBMISSION,,HYDROGEL_PACK,XIREC,9976.0,6
653300,SUBMISSION,,HYDROGEL_PACK,XIREC,9975.0,5
654200,,,VEV_5400,XIREC,8.0,2
654200,,,VEV_5500,XIREC,3.0,2
654200,,,VEV_6000,XIREC,0.0,2
654200,,,VEV_6500,XIREC,0.0,2
654300,,,VELVETFRUIT_EXTRACT,XIREC,5205.0,8
655100,,,VELVETFRUIT_EXTRACT,XIREC,5210.0,8
657800,,,VELVETFRUIT_EXTRACT,XIREC,5213.0,5
658300,,SUBMISSION,VEV_5400,XIREC,9.0,5
658300,SUBMISSION,,VEV_5400,XIREC,10.0,5
659200,,,VELVETFRUIT_EXTRACT,XIREC,5215.0,7
661300,,SUBMISSION,HYDROGEL_PACK,XIREC,10010.0,6
666100,,SUBMISSION,HYDROGEL_PACK,XIREC,10027.0,3
666500,,,VELVETFRUIT_EXTRACT,XIREC,5220.0,7
667400,,,VELVETFRUIT_EXTRACT,XIREC,5227.0,6
669200,,SUBMISSION,HYDROGEL_PACK,XIREC,10026.0,2
669200,,,HYDROGEL_PACK,XIREC,10027.0,2
669500,,SUBMISSION,VEV_5300,XIREC,36.0,5
669500,SUBMISSION,,VEV_5300,XIREC,37.0,5
669900,,,VELVETFRUIT_EXTRACT,XIREC,5216.0,7
671200,SUBMISSION,,VEV_4000,XIREC,1212.0,3
673800,,,HYDROGEL_PACK,XIREC,10000.0,4
674000,,,VEV_5300,XIREC,37.0,3
674000,,,VEV_5400,XIREC,10.0,3
674000,,,VEV_5500,XIREC,4.0,3
674000,,,VEV_6000,XIREC,0.0,3
674000,,,VEV_6500,XIREC,0.0,3
675700,SUBMISSION,,VEV_4000,XIREC,1221.0,1
679600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5227.0,6
680300,SUBMISSION,,VELVETFRUIT_EXTRACT,XIREC,5224.0,6
680500,,SUBMISSION,VEV_5400,XIREC,10.0,5
680500,SUBMISSION,,VEV_5400,XIREC,11.0,5
680600,SUBMISSION,,VEV_4000,XIREC,1215.0,3
680800,,,HYDROGEL_PACK,XIREC,9994.0,2
681000,,SUBMISSION,VEV_5300,XIREC,36.0,5
681000,SUBMISSION,,VEV_5300,XIREC,37.0,5
681000,,SUBMISSION,VEV_5400,XIREC,10.0,5
681000,SUBMISSION,,VEV_5400,XIREC,11.0,5
681500,,,HYDROGEL_PACK,XIREC,10005.0,5
682600,SUBMISSION,,VEV_4000,XIREC,1216.0,1
684000,,,VEV_5400,XIREC,11.0,5
684000,,,VEV_5500,XIREC,4.0,5
684000,,,VEV_6000,XIREC,0.0,5
684000,,,VEV_6500,XIREC,0.0,5
684500,,,HYDROGEL_PACK,XIREC,9989.0,2
685000,,SUBMISSION,VEV_5400,XIREC,11.0,5
685000,SUBMISSION,,VEV_5400,XIREC,12.0,5
685200,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5230.0,6
688400,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5235.0,6
688600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5236.0,5
688900,SUBMISSION,,VEV_4000,XIREC,1228.0,2
690000,,SUBMISSION,VEV_5200,XIREC,87.0,5
690000,SUBMISSION,,VEV_5200,XIREC,88.0,5
690000,,SUBMISSION,VEV_5300,XIREC,42.0,5
690000,SUBMISSION,,VEV_5300,XIREC,43.0,5
690500,,,HYDROGEL_PACK,XIREC,10013.0,5
691000,,SUBMISSION,VEV_5400,XIREC,13.0,5
691000,SUBMISSION,,VEV_5400,XIREC,14.0,5
693000,,,VELVETFRUIT_EXTRACT,XIREC,5230.0,8
693600,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5234.0,5
694600,,,VELVETFRUIT_EXTRACT,XIREC,5237.0,3
694900,,,HYDROGEL_PACK,XIREC,10011.0,3
695200,,,HYDROGEL_PACK,XIREC,10010.0,6
695900,,,HYDROGEL_PACK,XIREC,10034.0,6
696000,SUBMISSION,,VEV_4000,XIREC,1229.0,3
696500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5236.0,24
698300,,,HYDROGEL_PACK,XIREC,10048.0,5
699100,,,HYDROGEL_PACK,XIREC,10035.0,5
700400,,,HYDROGEL_PACK,XIREC,10052.0,5
701200,,,HYDROGEL_PACK,XIREC,10052.0,5
701200,,,VEV_5400,XIREC,13.0,2
701200,,,VEV_5500,XIREC,5.0,2
701200,,,VEV_6000,XIREC,0.0,2
701200,,,VEV_6500,XIREC,0.0,2
701500,,,HYDROGEL_PACK,XIREC,10054.0,3
702500,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5247.0,4
702700,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5248.0,8
703000,,,HYDROGEL_PACK,XIREC,10027.0,3
703100,,SUBMISSION,VELVETFRUIT_EXTRACT,XIREC,5248.0,7
703200,,,VEV_5400,XIREC,14.0,5
